id;name;geoid;geoname;value;datetime
10351;Generación T.Real renovable;;;11589.66666666667;2022-01-15T16:00:00+01:00
10351;Generación T.Real renovable;;;9459.16666666667;2022-01-15T17:00:00+01:00
10351;Generación T.Real renovable;;;10476.33333333333;2022-01-15T18:00:00+01:00
10351;Generación T.Real renovable;;;11160.33333333333;2022-01-15T19:00:00+01:00
10351;Generación T.Real renovable;;;10605.16666666667;2022-01-15T20:00:00+01:00
10351;Generación T.Real renovable;;;9266.83333333333;2022-01-15T21:00:00+01:00
10351;Generación T.Real renovable;;;8515.66666666667;2022-01-15T22:00:00+01:00
10351;Generación T.Real renovable;;;7372.33333333333;2022-01-15T23:00:00+01:00
10351;Generación T.Real renovable;;;6964.16666666667;2022-01-16T00:00:00+01:00
10351;Generación T.Real renovable;;;5964.33333333333;2022-01-16T01:00:00+01:00
10351;Generación T.Real renovable;;;5769.66666666667;2022-01-16T02:00:00+01:00
10351;Generación T.Real renovable;;;5465.33333333333;2022-01-16T03:00:00+01:00
10351;Generación T.Real renovable;;;5508.83333333333;2022-01-16T04:00:00+01:00
10351;Generación T.Real renovable;;;5367.83333333333;2022-01-16T05:00:00+01:00
10351;Generación T.Real renovable;;;5523.83333333333;2022-01-16T06:00:00+01:00
10351;Generación T.Real renovable;;;5561.5;2022-01-16T07:00:00+01:00
10351;Generación T.Real renovable;;;5832.33333333333;2022-01-16T08:00:00+01:00
10351;Generación T.Real renovable;;;9457.33333333333;2022-01-16T09:00:00+01:00
10351;Generación T.Real renovable;;;11813.66666666667;2022-01-16T10:00:00+01:00
10351;Generación T.Real renovable;;;12752.16666666667;2022-01-16T11:00:00+01:00
10351;Generación T.Real renovable;;;13384;2022-01-16T12:00:00+01:00
10351;Generación T.Real renovable;;;13229.5;2022-01-16T13:00:00+01:00
10351;Generación T.Real renovable;;;13005.5;2022-01-16T14:00:00+01:00
10351;Generación T.Real renovable;;;12685;2022-01-16T15:00:00+01:00
10351;Generación T.Real renovable;;;11807.16666666667;2022-01-16T16:00:00+01:00
10351;Generación T.Real renovable;;;9342.33333333333;2022-01-16T17:00:00+01:00
10351;Generación T.Real renovable;;;9471.5;2022-01-16T18:00:00+01:00
10351;Generación T.Real renovable;;;10873;2022-01-16T19:00:00+01:00
10351;Generación T.Real renovable;;;10232.33333333333;2022-01-16T20:00:00+01:00
10351;Generación T.Real renovable;;;9725;2022-01-16T21:00:00+01:00
10351;Generación T.Real renovable;;;8338;2022-01-16T22:00:00+01:00
10351;Generación T.Real renovable;;;7079.66666666667;2022-01-16T23:00:00+01:00
10351;Generación T.Real renovable;;;7377.33333333333;2022-01-17T00:00:00+01:00
10351;Generación T.Real renovable;;;6413.5;2022-01-17T01:00:00+01:00
10351;Generación T.Real renovable;;;5440.66666666667;2022-01-17T02:00:00+01:00
10351;Generación T.Real renovable;;;5105.16666666667;2022-01-17T03:00:00+01:00
10351;Generación T.Real renovable;;;5253.83333333333;2022-01-17T04:00:00+01:00
10351;Generación T.Real renovable;;;5718.33333333333;2022-01-17T05:00:00+01:00
10351;Generación T.Real renovable;;;7994.66666666667;2022-01-17T06:00:00+01:00
10351;Generación T.Real renovable;;;10073.83333333333;2022-01-17T07:00:00+01:00
10351;Generación T.Real renovable;;;10825;2022-01-17T08:00:00+01:00
10351;Generación T.Real renovable;;;12023.5;2022-01-17T09:00:00+01:00
10351;Generación T.Real renovable;;;13325.16666666667;2022-01-17T10:00:00+01:00
10351;Generación T.Real renovable;;;13868.5;2022-01-17T11:00:00+01:00
10351;Generación T.Real renovable;;;14157.16666666667;2022-01-17T12:00:00+01:00
10351;Generación T.Real renovable;;;14713.83333333334;2022-01-17T13:00:00+01:00
10351;Generación T.Real renovable;;;14653.83333333334;2022-01-17T14:00:00+01:00
10351;Generación T.Real renovable;;;14528.83333333334;2022-01-17T15:00:00+01:00
10351;Generación T.Real renovable;;;13469.5;2022-01-17T16:00:00+01:00
10351;Generación T.Real renovable;;;11287.66666666667;2022-01-17T17:00:00+01:00
10351;Generación T.Real renovable;;;10650.83333333333;2022-01-17T18:00:00+01:00
10351;Generación T.Real renovable;;;12159.83333333334;2022-01-17T19:00:00+01:00
10351;Generación T.Real renovable;;;12181.66666666667;2022-01-17T20:00:00+01:00
10351;Generación T.Real renovable;;;11354.5;2022-01-17T21:00:00+01:00
10351;Generación T.Real renovable;;;9151;2022-01-17T22:00:00+01:00
10351;Generación T.Real renovable;;;6520.16666666667;2022-01-17T23:00:00+01:00
10351;Generación T.Real renovable;;;5840.5;2022-01-18T00:00:00+01:00
10351;Generación T.Real renovable;;;5460.5;2022-01-18T01:00:00+01:00
10351;Generación T.Real renovable;;;4474;2022-01-18T02:00:00+01:00
10351;Generación T.Real renovable;;;4116.33333333333;2022-01-18T03:00:00+01:00
10351;Generación T.Real renovable;;;4134.16666666667;2022-01-18T04:00:00+01:00
10351;Generación T.Real renovable;;;4185.33333333333;2022-01-18T05:00:00+01:00
10351;Generación T.Real renovable;;;5971.83333333333;2022-01-18T06:00:00+01:00
10351;Generación T.Real renovable;;;7554.83333333333;2022-01-18T07:00:00+01:00
10351;Generación T.Real renovable;;;8818.33333333333;2022-01-18T08:00:00+01:00
10351;Generación T.Real renovable;;;11052;2022-01-18T09:00:00+01:00
10351;Generación T.Real renovable;;;13227.33333333334;2022-01-18T10:00:00+01:00
10351;Generación T.Real renovable;;;13882.16666666667;2022-01-18T11:00:00+01:00
10351;Generación T.Real renovable;;;14072.66666666667;2022-01-18T12:00:00+01:00
10351;Generación T.Real renovable;;;13979.33333333334;2022-01-18T13:00:00+01:00
10351;Generación T.Real renovable;;;13643.83333333334;2022-01-18T14:00:00+01:00
10351;Generación T.Real renovable;;;13332.16666666667;2022-01-18T15:00:00+01:00
10351;Generación T.Real renovable;;;12528.5;2022-01-18T16:00:00+01:00
10351;Generación T.Real renovable;;;10656.5;2022-01-18T17:00:00+01:00
10351;Generación T.Real renovable;;;9796.66666666667;2022-01-18T18:00:00+01:00
10351;Generación T.Real renovable;;;11163.83333333333;2022-01-18T19:00:00+01:00
10351;Generación T.Real renovable;;;10600.5;2022-01-18T20:00:00+01:00
10351;Generación T.Real renovable;;;9733.5;2022-01-18T21:00:00+01:00
10351;Generación T.Real renovable;;;8410.83333333333;2022-01-18T22:00:00+01:00
10351;Generación T.Real renovable;;;7273.33333333333;2022-01-18T23:00:00+01:00
10351;Generación T.Real renovable;;;6682.33333333333;2022-01-19T00:00:00+01:00
10351;Generación T.Real renovable;;;5396.5;2022-01-19T01:00:00+01:00
10351;Generación T.Real renovable;;;4283.66666666667;2022-01-19T02:00:00+01:00
10351;Generación T.Real renovable;;;4197;2022-01-19T03:00:00+01:00
10351;Generación T.Real renovable;;;4025.33333333333;2022-01-19T04:00:00+01:00
10351;Generación T.Real renovable;;;4305;2022-01-19T05:00:00+01:00
10351;Generación T.Real renovable;;;6006;2022-01-19T06:00:00+01:00
10351;Generación T.Real renovable;;;7817.5;2022-01-19T07:00:00+01:00
10351;Generación T.Real renovable;;;10070.66666666667;2022-01-19T08:00:00+01:00
10351;Generación T.Real renovable;;;11925.16666666667;2022-01-19T09:00:00+01:00
10351;Generación T.Real renovable;;;14137.66666666667;2022-01-19T10:00:00+01:00
10351;Generación T.Real renovable;;;14587.16666666667;2022-01-19T11:00:00+01:00
10351;Generación T.Real renovable;;;15242.66666666667;2022-01-19T12:00:00+01:00
10351;Generación T.Real renovable;;;15389.33333333334;2022-01-19T13:00:00+01:00
10351;Generación T.Real renovable;;;15666.5;2022-01-19T14:00:00+01:00
10351;Generación T.Real renovable;;;15193.16666666667;2022-01-19T15:00:00+01:00
10351;Generación T.Real renovable;;;14128;2022-01-19T16:00:00+01:00
10351;Generación T.Real renovable;;;12362.16666666667;2022-01-19T17:00:00+01:00
10351;Generación T.Real renovable;;;12293.5;2022-01-19T18:00:00+01:00
10351;Generación T.Real renovable;;;13790.16666666667;2022-01-19T19:00:00+01:00
10351;Generación T.Real renovable;;;13920.66666666667;2022-01-19T20:00:00+01:00
10351;Generación T.Real renovable;;;12145;2022-01-19T21:00:00+01:00
10351;Generación T.Real renovable;;;10855;2022-01-19T22:00:00+01:00
10351;Generación T.Real renovable;;;10769.33333333333;2022-01-19T23:00:00+01:00
10351;Generación T.Real renovable;;;10598;2022-01-20T00:00:00+01:00
10351;Generación T.Real renovable;;;10551;2022-01-20T01:00:00+01:00
10351;Generación T.Real renovable;;;9795.16666666667;2022-01-20T02:00:00+01:00
10351;Generación T.Real renovable;;;9338.16666666667;2022-01-20T03:00:00+01:00
10351;Generación T.Real renovable;;;9139.83333333333;2022-01-20T04:00:00+01:00
10351;Generación T.Real renovable;;;9292.16666666667;2022-01-20T05:00:00+01:00
10351;Generación T.Real renovable;;;10141.33333333333;2022-01-20T06:00:00+01:00
10351;Generación T.Real renovable;;;11532.5;2022-01-20T07:00:00+01:00
10351;Generación T.Real renovable;;;12567.33333333334;2022-01-20T08:00:00+01:00
10351;Generación T.Real renovable;;;14481.5;2022-01-20T09:00:00+01:00
10351;Generación T.Real renovable;;;16484.5;2022-01-20T10:00:00+01:00
10351;Generación T.Real renovable;;;17391.66666666667;2022-01-20T11:00:00+01:00
10351;Generación T.Real renovable;;;18136.16666666667;2022-01-20T12:00:00+01:00
10351;Generación T.Real renovable;;;18388.5;2022-01-20T13:00:00+01:00
10351;Generación T.Real renovable;;;19024.16666666667;2022-01-20T14:00:00+01:00
10351;Generación T.Real renovable;;;19490.16666666667;2022-01-20T15:00:00+01:00
10351;Generación T.Real renovable;;;18655.5;2022-01-20T16:00:00+01:00
10351;Generación T.Real renovable;;;16166.5;2022-01-20T17:00:00+01:00
10351;Generación T.Real renovable;;;15620.16666666667;2022-01-20T18:00:00+01:00
10351;Generación T.Real renovable;;;17495.33333333333;2022-01-20T19:00:00+01:00
10351;Generación T.Real renovable;;;18170.5;2022-01-20T20:00:00+01:00
10351;Generación T.Real renovable;;;17899.5;2022-01-20T21:00:00+01:00
10351;Generación T.Real renovable;;;16030;2022-01-20T22:00:00+01:00
10351;Generación T.Real renovable;;;15480.66666666667;2022-01-20T23:00:00+01:00
10351;Generación T.Real renovable;;;15441.16666666667;2022-01-21T00:00:00+01:00
10351;Generación T.Real renovable;;;14340.66666666667;2022-01-21T01:00:00+01:00
10351;Generación T.Real renovable;;;13023.33333333334;2022-01-21T02:00:00+01:00
10351;Generación T.Real renovable;;;12527.5;2022-01-21T03:00:00+01:00
10351;Generación T.Real renovable;;;12539.83333333334;2022-01-21T04:00:00+01:00
10351;Generación T.Real renovable;;;12702.83333333334;2022-01-21T05:00:00+01:00
10351;Generación T.Real renovable;;;13298.33333333334;2022-01-21T06:00:00+01:00
10351;Generación T.Real renovable;;;15181;2022-01-21T07:00:00+01:00
10351;Generación T.Real renovable;;;16808.66666666667;2022-01-21T08:00:00+01:00
10351;Generación T.Real renovable;;;18762.83333333333;2022-01-21T09:00:00+01:00
10351;Generación T.Real renovable;;;21529;2022-01-21T10:00:00+01:00
10351;Generación T.Real renovable;;;23243;2022-01-21T11:00:00+01:00
10351;Generación T.Real renovable;;;23122.66666666667;2022-01-21T12:00:00+01:00
10351;Generación T.Real renovable;;;22751;2022-01-21T13:00:00+01:00
10351;Generación T.Real renovable;;;21964;2022-01-21T14:00:00+01:00
10351;Generación T.Real renovable;;;21613;2022-01-21T15:00:00+01:00
10351;Generación T.Real renovable;;;20509.66666666667;2022-01-21T16:00:00+01:00
10351;Generación T.Real renovable;;;18442.83333333333;2022-01-21T17:00:00+01:00
10351;Generación T.Real renovable;;;17164.5;2022-01-21T18:00:00+01:00
10351;Generación T.Real renovable;;;18300.5;2022-01-21T19:00:00+01:00
10351;Generación T.Real renovable;;;18686.66666666667;2022-01-21T20:00:00+01:00
10351;Generación T.Real renovable;;;18352.83333333333;2022-01-21T21:00:00+01:00
10351;Generación T.Real renovable;;;16994.33333333333;2022-01-21T22:00:00+01:00
10351;Generación T.Real renovable;;;15065.5;2022-01-21T23:00:00+01:00
10351;Generación T.Real renovable;;;14216.66666666667;2022-01-22T00:00:00+01:00
10351;Generación T.Real renovable;;;13488.5;2022-01-22T01:00:00+01:00
10351;Generación T.Real renovable;;;12626;2022-01-22T02:00:00+01:00
10351;Generación T.Real renovable;;;11952.33333333334;2022-01-22T03:00:00+01:00
10351;Generación T.Real renovable;;;11632;2022-01-22T04:00:00+01:00
10351;Generación T.Real renovable;;;11360;2022-01-22T05:00:00+01:00
10351;Generación T.Real renovable;;;11184.83333333333;2022-01-22T06:00:00+01:00
10351;Generación T.Real renovable;;;11039;2022-01-22T07:00:00+01:00
10351;Generación T.Real renovable;;;10760.33333333333;2022-01-22T08:00:00+01:00
10351;Generación T.Real renovable;;;12187.33333333334;2022-01-22T09:00:00+01:00
10351;Generación T.Real renovable;;;13763.16666666667;2022-01-22T10:00:00+01:00
10351;Generación T.Real renovable;;;15683.83333333334;2022-01-22T11:00:00+01:00
10351;Generación T.Real renovable;;;15616;2022-01-22T12:00:00+01:00
10351;Generación T.Real renovable;;;14917.83333333334;2022-01-22T13:00:00+01:00
10351;Generación T.Real renovable;;;14864.16666666667;2022-01-22T14:00:00+01:00
10351;Generación T.Real renovable;;;14617;2022-01-22T15:00:00+01:00
10351;Generación T.Real renovable;;;13847.66666666667;2022-01-22T16:00:00+01:00
10351;Generación T.Real renovable;;;11782.33333333334;2022-01-22T17:00:00+01:00
10351;Generación T.Real renovable;;;10417.33333333333;2022-01-22T18:00:00+01:00
10351;Generación T.Real renovable;;;11372.5;2022-01-22T19:00:00+01:00
10351;Generación T.Real renovable;;;10793;2022-01-22T20:00:00+01:00
10351;Generación T.Real renovable;;;10454.83333333333;2022-01-22T21:00:00+01:00
10351;Generación T.Real renovable;;;9095.33333333333;2022-01-22T22:00:00+01:00
10351;Generación T.Real renovable;;;8639.5;2022-01-22T23:00:00+01:00
10351;Generación T.Real renovable;;;8479.33333333333;2022-01-23T00:00:00+01:00
10351;Generación T.Real renovable;;;7095.5;2022-01-23T01:00:00+01:00
10351;Generación T.Real renovable;;;6380;2022-01-23T02:00:00+01:00
10351;Generación T.Real renovable;;;5869.66666666667;2022-01-23T03:00:00+01:00
10351;Generación T.Real renovable;;;5536.33333333333;2022-01-23T04:00:00+01:00
10351;Generación T.Real renovable;;;5429.83333333333;2022-01-23T05:00:00+01:00
10351;Generación T.Real renovable;;;5362;2022-01-23T06:00:00+01:00
10351;Generación T.Real renovable;;;5494;2022-01-23T07:00:00+01:00
10351;Generación T.Real renovable;;;6082.5;2022-01-23T08:00:00+01:00
10351;Generación T.Real renovable;;;8213.83333333333;2022-01-23T09:00:00+01:00
10351;Generación T.Real renovable;;;11197.16666666667;2022-01-23T10:00:00+01:00
10351;Generación T.Real renovable;;;12945.83333333334;2022-01-23T11:00:00+01:00
10351;Generación T.Real renovable;;;13667.66666666667;2022-01-23T12:00:00+01:00
10351;Generación T.Real renovable;;;12964.16666666667;2022-01-23T13:00:00+01:00
10351;Generación T.Real renovable;;;13242.33333333334;2022-01-23T14:00:00+01:00
10351;Generación T.Real renovable;;;13441;2022-01-23T15:00:00+01:00
10351;Generación T.Real renovable;;;12627;2022-01-23T16:00:00+01:00
10351;Generación T.Real renovable;;;11420.83333333334;2022-01-23T17:00:00+01:00
10351;Generación T.Real renovable;;;10137.33333333333;2022-01-23T18:00:00+01:00
10351;Generación T.Real renovable;;;10334;2022-01-23T19:00:00+01:00
10351;Generación T.Real renovable;;;10781.16666666667;2022-01-23T20:00:00+01:00
10351;Generación T.Real renovable;;;10310.33333333333;2022-01-23T21:00:00+01:00
10351;Generación T.Real renovable;;;9649.66666666667;2022-01-23T22:00:00+01:00
10351;Generación T.Real renovable;;;8532.83333333333;2022-01-23T23:00:00+01:00
10351;Generación T.Real renovable;;;7030.16666666667;2022-01-24T00:00:00+01:00
10351;Generación T.Real renovable;;;6620.16666666667;2022-01-24T01:00:00+01:00
10351;Generación T.Real renovable;;;6290;2022-01-24T02:00:00+01:00
10351;Generación T.Real renovable;;;6028.5;2022-01-24T03:00:00+01:00
10351;Generación T.Real renovable;;;6004.16666666667;2022-01-24T04:00:00+01:00
10351;Generación T.Real renovable;;;5964.16666666667;2022-01-24T05:00:00+01:00
10351;Generación T.Real renovable;;;7516.66666666667;2022-01-24T06:00:00+01:00
10351;Generación T.Real renovable;;;9968.33333333333;2022-01-24T07:00:00+01:00
10351;Generación T.Real renovable;;;11027.66666666667;2022-01-24T08:00:00+01:00
10351;Generación T.Real renovable;;;12076;2022-01-24T09:00:00+01:00
10351;Generación T.Real renovable;;;13579.16666666667;2022-01-24T10:00:00+01:00
10351;Generación T.Real renovable;;;14450.66666666667;2022-01-24T11:00:00+01:00
10351;Generación T.Real renovable;;;15234;2022-01-24T12:00:00+01:00
10351;Generación T.Real renovable;;;15004.16666666667;2022-01-24T13:00:00+01:00
10351;Generación T.Real renovable;;;14415.66666666667;2022-01-24T14:00:00+01:00
10351;Generación T.Real renovable;;;14008;2022-01-24T15:00:00+01:00
10351;Generación T.Real renovable;;;12554.33333333334;2022-01-24T16:00:00+01:00
10351;Generación T.Real renovable;;;11500;2022-01-24T17:00:00+01:00
10351;Generación T.Real renovable;;;10526.5;2022-01-24T18:00:00+01:00
10351;Generación T.Real renovable;;;11830.33333333334;2022-01-24T19:00:00+01:00
10351;Generación T.Real renovable;;;12497.5;2022-01-24T20:00:00+01:00
10351;Generación T.Real renovable;;;11712.5;2022-01-24T21:00:00+01:00
10351;Generación T.Real renovable;;;9924.83333333333;2022-01-24T22:00:00+01:00
10351;Generación T.Real renovable;;;8051.5;2022-01-24T23:00:00+01:00
10351;Generación T.Real renovable;;;5957;2022-01-25T00:00:00+01:00
10351;Generación T.Real renovable;;;5231.83333333333;2022-01-25T01:00:00+01:00
10351;Generación T.Real renovable;;;4942.16666666667;2022-01-25T02:00:00+01:00
10351;Generación T.Real renovable;;;5096.33333333333;2022-01-25T03:00:00+01:00
10351;Generación T.Real renovable;;;4809.66666666667;2022-01-25T04:00:00+01:00
10351;Generación T.Real renovable;;;5339.66666666667;2022-01-25T05:00:00+01:00
10351;Generación T.Real renovable;;;6410.5;2022-01-25T06:00:00+01:00
10351;Generación T.Real renovable;;;8360.66666666667;2022-01-25T07:00:00+01:00
10351;Generación T.Real renovable;;;10165.5;2022-01-25T08:00:00+01:00
10351;Generación T.Real renovable;;;12097.66666666667;2022-01-25T09:00:00+01:00
